"Time","Amount","NormalizedAmount","Legend"
23.6,46.3968963623047,0.0515488425320473,"Raltegravir - Urine"
23.7,46.4075126647949,0.0515606376767282,"Raltegravir - Urine"
23.8,46.4180335998535,0.0515723268643064,"Raltegravir - Urine"
23.9,46.428466796875,0.0515839185713501,"Raltegravir - Urine"
24,46.4388084411621,0.0515954085595751,"Raltegravir - Urine"
0,0,0,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.1,1.84212290520782,0.00204667361419427,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.2,8.02810643023122,0.00891955338932392,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.3,18.2296362540437,0.0202538687359199,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.4,31.1186087319584,0.0345740423845116,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.5,45.1604974658549,0.0501751529748365,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.6,59.1493182684644,0.0657173029309834,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.7,72.3428740652744,0.080375881058638,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.8,84.3999064997188,0.0937717354173774,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.9,95.2467013265705,0.105822966476899,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1,104.950735840132,0.116604544260872,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.1,113.635276711779,0.126253423064312,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.2,121.432554572821,0.134916516507003,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.3,128.464787542121,0.142729613899389,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.4,134.837825161638,0.149810318395955,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.5,140.641039268347,0.156257925749483,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.6,145.949165977305,0.162155470829299,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.7,150.8247177843,0.167572407565608,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.8,155.320077314274,0.172566935189309,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.9,159.479407821316,0.177188120875351,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2,163.34010832198,0.181477516455133,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.1,166.934029902797,0.185470509783726,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.2,170.2884950554,0.189197457262723,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.3,173.426991587505,0.192684454803625,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.4,176.369867397938,0.195954109751206,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.5,179.134918201249,0.199026193869504,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.6,181.73766244296,0.201917948783873,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.7,184.191780693829,0.204644574165907,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.8,186.509377995506,0.20721951921016,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.9,188.701170791872,0.209654690322479,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3,190.776809140109,0.211960809109633,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.1,192.744851378724,0.214147384234456,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.2,194.61307292385,0.216223054501119,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.3,196.38847682951,0.218195600588017,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.4,198.077388721518,0.220072050523197,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.5,199.685614624526,0.221858855036645,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.6,201.218408121262,0.223561851072853,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.7,202.68060996104,0.225186416901572,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.8,204.076645582449,0.226737469365408,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.9,205.410591238644,0.228219537347726,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4,206.686189888045,0.229636779427856,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.1,207.906947348733,0.230993090712546,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.2,209.076019061264,0.232291977024841,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.3,210.196418462787,0.233536786416209,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.4,211.270878165495,0.23473055493015,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.5,212.302016731352,0.235876191895713,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.6,213.292211683001,0.236976338837441,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.7,214.243728274014,0.238033512544357,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.8,215.158624753356,0.239049999814937,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.9,216.038887144532,0.240028007202226,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5,216.886322471313,0.24096954238327,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.1,217.702628907282,0.241876492098118,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.2,218.489431281108,0.242750661597636,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.3,219.248208925594,0.243593694480848,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.4,219.980410940945,0.244407200757136,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.5,220.687354342081,0.245192643683741,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.6,221.370282258373,0.245951404428054,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.7,222.030393694062,0.246684815132646,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.8,222.668758223765,0.2473940641385,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.9,223.28645316232,0.248080348386304,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6,223.884448951576,0.248744746076496,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.1,224.463690301403,0.249388306820239,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.2,225.025028336793,0.250011976252082,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.3,225.569326162804,0.250616713316916,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.4,226.097343917936,0.251203362559592,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.5,226.609842711594,0.251772769603671,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.6,227.107502283063,0.252325689667201,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.7,227.591009829659,0.252862886254402,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.8,228.060967993457,0.253385028925176,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.9,228.517998821568,0.253892808799214,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7,228.962646998931,0.254386831043677,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.1,229.395478527993,0.25486772451035,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.2,229.816959270276,0.255336006790367,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.3,230.227598635014,0.255792243858145,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.4,230.62785455212,0.256236944492478,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.5,231.018162761349,0.256670592817991,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.6,231.398922509514,0.257093632414162,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.7,231.770548102446,0.257506523591653,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.8,232.133383326698,0.257909648311332,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.9,232.487810571212,0.258303431422898,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8,232.834071014542,0.25868814088555,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.1,233.172476722393,0.259064123417005,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.2,233.503310254775,0.259431692952948,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.3,233.826833813917,0.25979114081074,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.4,234.143322917633,0.260142773101899,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.5,234.453037698753,0.260486878844601,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.6,234.756218902767,0.260823725516894,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.7,235.053089088295,0.261153560390476,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.8,235.343880990986,0.261476642044136,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.9,235.628819131758,0.261793219929763,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9,235.908080067486,0.262103490209239,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.1,236.181867315434,0.26240767899854,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.2,236.450361477677,0.262705986953929,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.3,236.713757692371,0.26299863088185,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.4,236.972215680871,0.263285788239237,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.5,237.225898334291,0.263567640004754,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.6,237.474964777473,0.263844362972588,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.7,237.719553109724,0.264116110576693,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.8,237.959824023303,0.264383061352718,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.9,238.195898793638,0.264645350042607,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10,238.427913953084,0.26490312833937,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.1,238.656007090583,0.265156549109927,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.2,238.880265352782,0.265405709177754,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.3,239.10084106354,0.265650777780867,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.4,239.317818877287,0.265891848973785,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.5,239.531317095738,0.266129054194536,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.6,239.74143328052,0.266362501838064,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.7,239.948269776534,0.266592305613723,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.8,240.151919743046,0.266818569025254,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.9,240.352455188986,0.267041372077512,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11,240.549984002952,0.267260834639127,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.1,240.744588394184,0.267477048047915,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.2,240.936330161057,0.267690080964389,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.3,241.125293348916,0.267900026766349,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.4,241.311549520586,0.268106964963014,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.5,241.495178411249,0.268310984143418,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.6,241.676243483555,0.268512154817151,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.7,241.854786891956,0.268710523819529,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.8,242.030917022843,0.268906211572247,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.9,242.204646097962,0.269099231654164,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12,242.376063518692,0.269289683393855,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.1,242.545215752907,0.269477618419022,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.2,242.712140037678,0.269663078101567,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.3,242.876913297921,0.269846147908208,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.4,243.039578015916,0.270026875038487,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.5,243.200154689606,0.270205282266456,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.6,243.358736710623,0.270381473354023,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.7,243.515333099756,0.270555458323653,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.8,243.669994555414,0.270727293503343,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12.9,243.822780807968,0.270897045255971,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13,243.973699558992,0.271064722138297,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.1,244.122816512827,0.271230397150523,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.2,244.270148260053,0.271394088725461,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.3,244.41574083874,0.271555848013279,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.4,244.559620912652,0.271715704638509,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.5,244.701843598858,0.271873719838457,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.6,244.842410600744,0.272029895505659,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.7,244.981377613265,0.272184293519475,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.8,245.118769727182,0.272336941756765,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
13.9,245.254603197798,0.272487858277834,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14,245.388901978731,0.272637069696126,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.1,245.521719314158,0.272784635168092,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.2,245.65307524614,0.272930576961278,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.3,245.782987021375,0.273074914237469,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.4,245.91146678431,0.273217660489639,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.5,246.038561515976,0.273358867915631,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.6,246.164290611167,0.273498558063848,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.7,246.288663589396,0.27363674151086,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.8,246.411711452529,0.273773452701001,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
14.9,246.533453391399,0.27390871295607,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15,246.65391350491,0.27404254905093,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.1,246.773125672247,0.274174998626738,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.2,246.891077440698,0.274306047848021,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.3,247.007803027518,0.274435734731546,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.4,247.123320993036,0.274564079898593,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.5,247.237655052915,0.274691109698232,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.6,247.350821904838,0.274816842682268,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.7,247.462839662097,0.274941298975306,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.8,247.573709900957,0.275064480328641,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
15.9,247.683470828924,0.275186429192371,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16,247.792121883947,0.275307144942032,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.1,247.899685291573,0.275426652271114,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.2,248.006162926089,0.275544953262024,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.3,248.111589922104,0.275662086950747,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.4,248.215982678346,0.275778071556937,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.5,248.319327516481,0.275892891883407,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.6,248.421660903376,0.276006588446332,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.7,248.522999477573,0.276119179731812,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.8,248.62334705703,0.276230669981752,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
16.9,248.722705405205,0.276341061155429,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17,248.82110890327,0.276450391451721,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.1,248.918559931219,0.276558663514901,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.2,249.015076312702,0.276665897147772,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.3,249.1106445021,0.276772077300596,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.4,249.205310716294,0.276877255322214,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.5,249.299083039165,0.276981440194146,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.6,249.391944640782,0.277084613217653,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.7,249.48392683221,0.277186809180604,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.8,249.575037891977,0.27728803728078,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
17.9,249.665291332174,0.277388312530667,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18,249.75468730554,0.277487635099962,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.1,249.843233792111,0.277586013854813,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.2,249.930960155092,0.277683481418934,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.3,250.017866651993,0.277780038078431,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.4,250.103973060846,0.277875705807502,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.5,250.189267103095,0.277970470964173,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.6,250.273762045428,0.278064348288274,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.7,250.357479360886,0.278157361637228,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.8,250.440418534912,0.278249510439343,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
18.9,250.522600824479,0.27834081831198,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19,250.604021075182,0.278431279528386,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.1,250.68468654668,0.278520902154338,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.2,250.764629050624,0.278609721533877,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.3,250.843832254875,0.278697719521331,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.4,250.922301051673,0.278784901552176,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.5,251.000065745786,0.278871301296247,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.6,251.077129959594,0.278956922778155,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.7,251.153494366445,0.279041766746015,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.8,251.229159347713,0.279125833623553,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
19.9,251.304143675137,0.279209144266932,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20,251.3784486074,0.279291700074602,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.1,251.452091211453,0.279373520008641,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.2,251.525070786476,0.279454603290409,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.3,251.597407539375,0.279534972370603,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.4,251.669085920323,0.27961460997273,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.5,251.740125283133,0.279693537599666,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.6,251.810537656769,0.27977176861608,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.7,251.880313869566,0.279849292831878,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.8,251.9494816605,0.279926141066193,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
20.9,252.018033061642,0.280002304466332,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21,252.085978079122,0.280077794149511,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.1,252.153323560022,0.280152617723119,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.2,252.220082920045,0.280226790092549,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.3,252.286243828479,0.280300297557876,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.4,252.351836318616,0.280373173487312,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.5,252.416849975009,0.280445406308871,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.6,252.481283925939,0.280516995054039,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.7,252.545169888996,0.280587974962347,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.8,252.608510058373,0.280658348471638,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
21.9,252.671273089945,0.280728080757308,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22,252.73350861948,0.280797226966718,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.1,252.795201529749,0.280865770304013,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.2,252.85636820551,0.280933728973326,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.3,252.916997768916,0.281001090888925,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.4,252.977115812246,0.281067884484874,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.5,253.036713012028,0.281134099402419,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.6,253.095804288052,0.281199752218051,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.7,253.154374639038,0.281264826264738,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.8,253.212460490409,0.28132936201261,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
22.9,253.270042273682,0.281393337720283,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23,253.327138869092,0.28145677436447,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.1,253.383735848591,0.28151965591502,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.2,253.439878057223,0.281582032196605,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.3,253.495522684418,0.281643855644937,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.4,253.550703306682,0.281705163564884,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.5,253.605419010855,0.281765954941885,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.6,253.659686151426,0.281826247946445,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.7,253.713473760057,0.281886008171479,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.8,253.766832847614,0.281945292292137,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
23.9,253.819727781694,0.28200406071937,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
24,253.872196557,0.282062355666837,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0,0,0,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.1,0.182507088038562,0.00020277281197468,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.2,1.42352123711908,0.00158159010292971,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.3,4.13731160629959,0.0045967217900468,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.4,8.14118376976694,0.00904518692144969,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.5,12.9883358701409,0.0144305704264132,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
